unitserialnumber,code,deviceId,timestamp,manual,type,message,alarm_type
2024004,4020.0,un0000000000002155,2025-01-24 09:43:11,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4062.0,un0000000000002155,2025-01-24 09:57:34,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4062.0,un0000000000002155,2025-01-24 09:58:03,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4020.0,un0000000000002155,2025-01-24 10:07:40,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4061.0,un0000000000002155,2025-01-24 11:28:08,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4061.0,un0000000000002155,2025-01-24 11:28:36,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4037.0,un0000000000002155,2025-01-24 11:47:14,False,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO
2024004,4050.0,un0000000000002155,2025-01-24 11:52:13,False,4,STOP Membrane Flux Profile Test - Test PASSED,INFO
2024004,4020.0,un0000000000002155,2025-01-24 11:53:26,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4062.0,un0000000000002155,2025-01-24 12:08:21,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4062.0,un0000000000002155,2025-01-24 12:08:51,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4020.0,un0000000000002155,2025-01-24 12:18:20,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4061.0,un0000000000002155,2025-01-24 13:39:41,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4061.0,un0000000000002155,2025-01-24 13:40:11,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4037.0,un0000000000002155,2025-01-24 13:58:30,False,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO
2024004,4050.0,un0000000000002155,2025-01-24 14:03:30,False,4,STOP Membrane Flux Profile Test - Test PASSED,INFO
2024004,4020.0,un0000000000002155,2025-01-24 14:04:50,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4062.0,un0000000000002155,2025-01-24 14:19:40,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4062.0,un0000000000002155,2025-01-24 14:20:09,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4020.0,un0000000000002155,2025-01-24 14:29:28,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4061.0,un0000000000002155,2025-01-24 15:50:41,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4061.0,un0000000000002155,2025-01-24 15:51:12,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4037.0,un0000000000002155,2025-01-24 16:09:29,False,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO
2024004,4050.0,un0000000000002155,2025-01-24 16:14:19,False,4,STOP Membrane Flux Profile Test - Test PASSED,INFO
2024004,4020.0,un0000000000002155,2025-01-24 16:15:36,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4062.0,un0000000000002155,2025-01-24 16:30:20,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4062.0,un0000000000002155,2025-01-24 16:30:49,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4020.0,un0000000000002155,2025-01-24 16:40:25,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4041.0,un0000000000002155,2025-01-24 17:19:25,False,4,AUTOMATIC TRANSITION - Production State,INFO
2024004,4061.0,un0000000000002155,2025-01-24 18:12:47,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4061.0,un0000000000002155,2025-01-24 18:13:15,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4037.0,un0000000000002155,2025-01-24 18:31:27,False,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO
2024004,4050.0,un0000000000002155,2025-01-24 18:36:37,False,4,STOP Membrane Flux Profile Test - Test PASSED,INFO
2024004,4020.0,un0000000000002155,2025-01-24 18:37:57,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4062.0,un0000000000002155,2025-01-24 18:52:23,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4062.0,un0000000000002155,2025-01-24 18:52:53,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4020.0,un0000000000002155,2025-01-24 19:02:12,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4061.0,un0000000000002155,2025-01-24 20:23:38,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4061.0,un0000000000002155,2025-01-24 20:24:14,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4037.0,un0000000000002155,2025-01-24 20:43:01,False,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO
2024004,4050.0,un0000000000002155,2025-01-24 20:48:22,False,4,STOP Membrane Flux Profile Test - Test PASSED,INFO
2024004,4020.0,un0000000000002155,2025-01-24 20:49:33,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4062.0,un0000000000002155,2025-01-24 21:03:56,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4062.0,un0000000000002155,2025-01-24 21:04:26,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4020.0,un0000000000002155,2025-01-24 21:13:56,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4061.0,un0000000000002155,2025-01-24 22:34:49,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4061.0,un0000000000002155,2025-01-24 22:35:19,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4037.0,un0000000000002155,2025-01-24 22:54:08,False,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO
2024004,4050.0,un0000000000002155,2025-01-24 22:59:44,False,4,STOP Membrane Flux Profile Test - Test PASSED,INFO
2024004,4020.0,un0000000000002155,2025-01-24 23:01:03,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4062.0,un0000000000002155,2025-01-24 23:16:19,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4062.0,un0000000000002155,2025-01-24 23:16:49,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4020.0,un0000000000002155,2025-01-24 23:26:15,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4043.0,un0000000000002155,2025-01-24 23:55:40,False,4,"MEMBRANE DIRECT INTEGRITY (DIT) TEST -  Complete DIT, If The Maximum Allowed Time Without A DIT Has Been Exceeded",INFO
2024004,4043.0,un0000000000002155,2025-01-24 23:56:10,False,4,"MEMBRANE DIRECT INTEGRITY (DIT) TEST -  Complete DIT, If The Maximum Allowed Time Without A DIT Has Been Exceeded",INFO
2024004,4020.0,un0000000000002155,2025-01-25 00:16:10,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4061.0,un0000000000002155,2025-01-25 01:18:36,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4061.0,un0000000000002155,2025-01-25 01:19:06,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4037.0,un0000000000002155,2025-01-25 01:38:18,False,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO
2024004,4050.0,un0000000000002155,2025-01-25 01:44:00,False,4,STOP Membrane Flux Profile Test - Test PASSED,INFO
2024004,4020.0,un0000000000002155,2025-01-25 01:45:13,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4062.0,un0000000000002155,2025-01-25 02:00:37,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4062.0,un0000000000002155,2025-01-25 02:01:07,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4020.0,un0000000000002155,2025-01-25 02:10:35,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4061.0,un0000000000002155,2025-01-25 03:32:11,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4061.0,un0000000000002155,2025-01-25 03:32:40,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4037.0,un0000000000002155,2025-01-25 03:51:31,False,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO
2024004,4050.0,un0000000000002155,2025-01-25 03:56:57,False,4,STOP Membrane Flux Profile Test - Test PASSED,INFO
2024004,4020.0,un0000000000002155,2025-01-25 03:58:11,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4062.0,un0000000000002155,2025-01-25 04:12:55,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4062.0,un0000000000002155,2025-01-25 04:13:25,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4020.0,un0000000000002155,2025-01-25 04:23:11,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4061.0,un0000000000002155,2025-01-25 05:44:23,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4061.0,un0000000000002155,2025-01-25 05:44:52,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4037.0,un0000000000002155,2025-01-25 06:03:31,False,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO
2024004,4050.0,un0000000000002155,2025-01-25 06:08:21,False,4,STOP Membrane Flux Profile Test - Test PASSED,INFO
2024004,4020.0,un0000000000002155,2025-01-25 06:09:31,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4062.0,un0000000000002155,2025-01-25 06:24:28,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4062.0,un0000000000002155,2025-01-25 06:24:58,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4020.0,un0000000000002155,2025-01-25 06:34:13,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,,un0000000000002155,2025-01-25 10:30:00,False,4,Received the command for stopstate,INFO
2024004,2000.0,un0000000000002155,2025-01-25 10:30:40,False,4,Received the command for initializationstate,INFO
2024004,4020.0,un0000000000002155,2025-01-25 10:32:14,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4061.0,un0000000000002155,2025-01-25 11:53:12,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4061.0,un0000000000002155,2025-01-25 11:53:40,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4037.0,un0000000000002155,2025-01-25 12:12:04,False,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO
2024004,4050.0,un0000000000002155,2025-01-25 12:17:47,False,4,STOP Membrane Flux Profile Test - Test PASSED,INFO
2024004,4020.0,un0000000000002155,2025-01-25 12:19:00,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4062.0,un0000000000002155,2025-01-25 12:33:06,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4062.0,un0000000000002155,2025-01-25 12:33:35,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4020.0,un0000000000002155,2025-01-25 12:43:15,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4061.0,un0000000000002155,2025-01-25 14:03:25,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4061.0,un0000000000002155,2025-01-25 14:03:49,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4037.0,un0000000000002155,2025-01-25 14:22:06,False,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO
2024004,4050.0,un0000000000002155,2025-01-25 14:27:38,False,4,STOP Membrane Flux Profile Test - Test PASSED,INFO
2024004,4020.0,un0000000000002155,2025-01-25 14:28:53,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4062.0,un0000000000002155,2025-01-25 14:43:10,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4062.0,un0000000000002155,2025-01-25 14:43:39,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4020.0,un0000000000002155,2025-01-25 14:53:28,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4061.0,un0000000000002155,2025-01-25 16:13:17,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4061.0,un0000000000002155,2025-01-25 16:13:44,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4037.0,un0000000000002155,2025-01-25 16:32:07,False,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO
2024004,4050.0,un0000000000002155,2025-01-25 16:37:38,False,4,STOP Membrane Flux Profile Test - Test PASSED,INFO
2024004,4020.0,un0000000000002155,2025-01-25 16:38:53,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4062.0,un0000000000002155,2025-01-25 16:53:08,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4062.0,un0000000000002155,2025-01-25 16:53:37,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4020.0,un0000000000002155,2025-01-25 17:03:18,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4061.0,un0000000000002155,2025-01-25 18:24:25,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4061.0,un0000000000002155,2025-01-25 18:24:49,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4037.0,un0000000000002155,2025-01-25 18:43:58,False,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO
2024004,4050.0,un0000000000002155,2025-01-25 18:49:24,False,4,STOP Membrane Flux Profile Test - Test PASSED,INFO
2024004,4020.0,un0000000000002155,2025-01-25 18:50:34,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4062.0,un0000000000002155,2025-01-25 19:05:21,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4062.0,un0000000000002155,2025-01-25 19:05:55,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4020.0,un0000000000002155,2025-01-25 19:15:16,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4061.0,un0000000000002155,2025-01-25 20:36:17,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4061.0,un0000000000002155,2025-01-25 20:36:41,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4037.0,un0000000000002155,2025-01-25 20:56:11,False,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO
2024004,4050.0,un0000000000002155,2025-01-25 21:01:37,False,4,STOP Membrane Flux Profile Test - Test PASSED,INFO
2024004,4020.0,un0000000000002155,2025-01-25 21:02:55,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4062.0,un0000000000002155,2025-01-25 21:17:44,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4062.0,un0000000000002155,2025-01-25 21:18:13,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4020.0,un0000000000002155,2025-01-25 21:27:33,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4061.0,un0000000000002155,2025-01-25 22:49:25,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4061.0,un0000000000002155,2025-01-25 22:49:54,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4037.0,un0000000000002155,2025-01-25 23:08:34,False,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO
2024004,4050.0,un0000000000002155,2025-01-25 23:14:03,False,4,STOP Membrane Flux Profile Test - Test PASSED,INFO
2024004,4020.0,un0000000000002155,2025-01-25 23:15:18,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4062.0,un0000000000002155,2025-01-25 23:30:13,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4062.0,un0000000000002155,2025-01-25 23:30:43,False,4,CLEAN IN PLACE TRIGGER - Transition to Pre-Filter Flush Clean State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4020.0,un0000000000002155,2025-01-25 23:40:23,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,,un0000000000002155,2025-01-26 05:58:23,False,4,Received the command for stopstate,INFO
2024004,2000.0,un0000000000002155,2025-01-26 05:59:13,False,4,Received the command for initializationstate,INFO
2024004,4043.0,un0000000000002155,2025-01-26 06:00:48,False,4,"MEMBRANE DIRECT INTEGRITY (DIT) TEST -  Complete DIT, If The Maximum Allowed Time Without A DIT Has Been Exceeded",INFO
2024004,4020.0,un0000000000002155,2025-01-26 06:21:09,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,,un0000000000002155,2025-01-26 08:22:02,False,4,Received the command for stopstate,INFO
2024004,2000.0,un0000000000002155,2025-01-26 08:22:17,False,4,Received the command for initializationstate,INFO
2024004,4020.0,un0000000000002155,2025-01-26 08:23:47,False,4,AUTOMATIC TRANSITION - Production State - Continue Potable Water Production,INFO
2024004,4061.0,un0000000000002155,2025-01-26 09:45:08,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4061.0,un0000000000002155,2025-01-26 09:45:37,False,4,CLEAN IN PLACE TRIGGER - Transition to Membrane Air Scour State - IF Cleaning In-Place Cycle Trigger Mode Is Set To TIME,INFO
2024004,4037.0,un0000000000002155,2025-01-26 10:03:58,False,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO
2024004,4049.0,un0000000000002155,2025-01-26 10:09:06,False,4,STOP Membrane Flux Profile Test - Test FAILED,INFO
2024004,4039.0,un0000000000002155,2025-01-26 10:10:24,False,4,"MEMBRANE MAINTENANCE CLEAN - If Membrane Flux Profile Test FAILED, TRANSITION To A Membrane Maintenace Clean, If Consecutive Membrane Air Scour Count Is Above Maximum Limit and Consecutive Membrane Maintenance Clean Count Is Below Maximum Limit",INFO
2024004,4028.0,un0000000000002155,2025-01-26 10:11:43,False,4,CHECK - FILL Clean-In-Place (CIP) Water Tank With Treated Water - If Insufficient Volume Of Water Stored In The Clean-In-Place (CIP) Water Tank For Current Sequence,INFO
2024004,4034.0,un0000000000002155,2025-01-26 10:12:57,False,4,GENERAL SYSTEM - FILL Clean-In-Place (CIP) Water Tank With Treated Water For Immediate Use,INFO
2024004,4035.0,un0000000000002155,2025-01-26 10:27:42,False,4,MEMBRANE MAINTENANCE CLEAN - RINSE Membrane If It Is CHLORINATED OR EXECUTE Another Clean Cycle If LAST Membrane Maintenance Clean Was Interrupted/Was Not Completed In Its Entirety,INFO
2024004,4037.0,un0000000000002155,2025-01-26 11:05:36,False,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO
2024004,4028.0,un0000000000002155,2025-01-26 11:06:58,False,4,CHECK - FILL Clean-In-Place (CIP) Water Tank With Treated Water - If Insufficient Volume Of Water Stored In The Clean-In-Place (CIP) Water Tank For Current Sequence,INFO
2024004,4034.0,un0000000000002155,2025-01-26 11:08:15,False,4,GENERAL SYSTEM - FILL Clean-In-Place (CIP) Water Tank With Treated Water For Immediate Use,INFO
2024004,4037.0,un0000000000002155,2025-01-26 11:24:34,False,4,"MEMBRANE CLEANING - TEST Membrane Flux Profile, Post Membrane Air Scouring And/Or Membrane Maintenance Clean",INFO
2024004,4049.0,un0000000000002155,2025-01-26 11:29:49,False,4,STOP Membrane Flux Profile Test - Test FAILED,INFO
2024004,4040.0,un0000000000002155,2025-01-26 11:31:03,False,4,"MEMBRANE CLEANING - If Membrane Flux Profile Test FAILED, TRANSITION To A Membrane Maintenace Clean, If Consecutive Membrane Air Scour Count Is Above Maximum Limit and Consecutive Membrane Maintenance Clean Count Is Below Maximum Limit",INFO
2024004,,un0000000000002155,2025-01-26 22:14:10,False,4,Received the command for stopstate,INFO
2024004,2000.0,un0000000000002155,2025-01-26 22:14:30,False,4,Received the command for initializationstate,INFO
2024004,4040.0,un0000000000002155,2025-01-26 22:16:04,False,4,"MEMBRANE CLEANING - If Membrane Flux Profile Test FAILED, TRANSITION To A Membrane Maintenace Clean, If Consecutive Membrane Air Scour Count Is Above Maximum Limit and Consecutive Membrane Maintenance Clean Count Is Below Maximum Limit",INFO
2024004,4040.0,un0000000000002155,2025-01-28 00:49:17,False,4,MEMBRANE CLEANING - If Membrane Flux Profile Test FAILED AND If Consecutive Membrane Air Scour Count and Consecutive Membrane Maintenance Clean Count Is Above The Combined Maximum Limit - Tag Out System,INFO
2024004,,un0000000000002155,2025-01-28 02:44:22,False,4,Received the command for stopstate,INFO
2024004,2000.0,un0000000000002155,2025-01-28 03:04:51,False,4,Received the command for initializationstate,INFO
2024004,4039.0,un0000000000002155,2025-01-28 03:06:27,False,4,"MEMBRANE MAINTENANCE CLEAN - If Membrane Flux Profile Test FAILED, TRANSITION To A Membrane Maintenace Clean, If Consecutive Membrane Air Scour Count Is Above Maximum Limit and Consecutive Membrane Maintenance Clean Count Is Below Maximum Limit",INFO
